response_time,status_code,request_count,error_rate,cpu_usage,memory_usage,network_io,disk_io,hour_of_day,day_of_week,is_anomaly
0.7481497753975,200,85.88874430709174,0.05655658139735784,41.09796752338961,40.21900324328799,207.99478831309492,59260,1,5,0
26.3759364866375,200,70.97619047619048,0.05758967415593211,31.000107538444993,40.52304301421784,64.58682768645848,141530,20,2,0
1.2406642161453,200,28.50316983650317,0.004243808590217779,52.64759651575439,40.23500533649482,43.60484173065945,63590,0,0,0
0.5280444669023999,200,11.528155339805826,0.08934494678039324,33.40036563071298,40.006984747381274,58.63230587838951,1890,11,0,0
0.8268641470888,200,6.705479452054795,0.05445628355121107,31.955048929992472,40.003621720864366,81.7160367722164,980,21,0,0
0.7321248741188,200,6.848275862068966,0.01495351727968809,31.96795354339176,40.00325215751086,97.48237663645492,880,11,6,0
10.508527671423598,200,27.625,0.07697531388097335,30.95494139154748,40.06696487965539,97.77236338322307,18120,16,1,0
2.4981281737647003,200,102.58174904942966,0.09172206614349991,33.89719324658565,40.29890284031611,339.4936802698368,80880,9,3,0
0.0968209588899244,200,41.44635193133047,0.040523253918077706,32.69706420045166,40.00210651111499,118.55648752200388,570,15,4,0
14.4034553681612,200,39.46428571428572,0.08378386871473098,32.20668889127863,40.38822630285865,120.45248868778258,105050,14,2,0
10.7579318448883,200,14.183333333333334,0.0035337426616376955,31.206581352833638,40.06090404065788,30.70896983940436,16480,14,5,0
1.6276798063623,200,46.272,0.06448458789784857,33.40036563071298,40.041760658946245,112.34439834024823,11300,18,2,0
0.6712919889772,200,78.26421636615811,0.08383183210308302,40.4527368534251,40.168003500504085,202.45443348662127,45460,11,5,0
0.2066573665039,200,22.75661375661376,0.057536613962939645,34.25852242176578,40.005913013656105,67.03092304115289,1600,22,6,0
20.369457062513497,200,29.07547169811321,0.002546826749976239,31.14851059253683,40.20884025106656,67.83473934674417,56510,19,1,0
272.33779264214047,200,2.7685185185185186,0.07761148454491697,30.71620604366061,40.180568654523306,40.46822742474908,48860,2,0,0
0.006711409395973154,200,22.713414634146343,0.0075125237156103315,45.6145822131412,40.0000739126707,290.36241610738233,20,4,1,0
1.8160005379564,200,102.36670838548186,0.03999170423133733,35.88450371007635,40.32935486064505,272.38204692447647,89120,18,6,0
0.06623176296677165,200,15.929357563347835,0.08626324794669983,85.47693300354877,40.018293385998575,46.6618998650276,4950,6,3,0
0.00506420690902514,200,32.523529411764706,0.045181749113269457,54.21550704376814,40.0000739126707,300.976668475311,20,20,3,0
0.9786140452173,200,83.56575212866603,0.07459131729779121,37.523389611786214,40.191692511463856,247.96386237815247,51870,8,6,0
1.0616992276238,200,62.885714285714286,0.060032740397566765,31.709861275405956,40.02594334741616,464.1163107678322,7020,6,5,0
3.4550387596899,200,11.415929203539823,0.011538032004959642,30.735562963759545,40.00990429787397,27.984496124030944,2680,17,4,0
0.5352635486265,200,6.013392857142857,0.012056470939951948,31.645338208409505,40.00162607875543,118.7824795842612,440,3,4,0
7.3422075979658,200,30.11711711711712,0.09329005886039742,31.290461339929024,40.05443668197152,8.64492970385869,14730,13,5,0
0.17445157439179998,200,48.55797101449275,0.02325378847051085,31.780836649102053,40.0026238998099,75.22757797343633,710,17,3,0
24.9297196261682,200,18.97163120567376,0.0588404216879948,31.025916765243576,40.14789925407333,82.57943925233633,40020,8,3,0
0.6547140934908999,200,74.77496159754224,0.02861882343861021,39.349392407785786,40.14135798271626,203.4008854011505,38250,20,3,0
21.4460716747071,200,33.941520467836256,0.0295849194577693,31.24529519303151,40.27602686873405,91.81598897312193,74690,1,1,0
0.5637082862410999,200,75.78211870773855,0.0983338923960517,39.51715238197656,40.12609501621644,218.07249221739315,34120,19,3,0
0.6764923989618,200,9.236301369863014,0.00279698796438187,32.0453812237875,40.004065196888575,293.69670003707785,1100,14,2,0
4.1643537869921,200,46.7265625,0.029990805137920906,30.980750618346057,40.055249721349234,376.1912723624805,14950,6,0,0
0.1294717022926,200,43.40865384615385,0.05435761423305272,32.52285191956124,40.0026238998099,266.0870528297698,710,11,3,0
0.17736486486480002,200,9.652173913043478,0.05006171091581485,37.05882352941177,40.003510851858316,44.69594594594535,950,7,5,0
8.2381671701913,200,22.715686274509803,0.046156518282929215,32.52285191956124,40.12698196826486,103.9418788663496,34360,14,0,0
1.058399175541,200,8.637982195845698,0.03225967931798281,32.52285191956124,40.006836922039874,446.4445207832359,1850,2,1,0
0.1344364012409,200,34.186868686868685,0.0045969850631171205,32.258307344875796,40.00203259844429,87.59048603929625,550,13,5,0
5.7685979971387,200,27.014492753623188,0.055578025844764394,33.06484568233143,40.143057974142394,148.79291845493435,38710,16,0,0
0.6275346851654,200,7.556451612903226,0.031136838220059894,31.238842886331863,40.00133042807262,20.917822838847343,360,3,5,0
0.6286427976686,200,83.57836257309941,0.03180110190058934,42.381976556618994,40.19923160387539,184.85715685108076,53910,17,1,0
0.7401528512639,200,9.047872340425531,0.07317430991432511,31.37434132702441,40.00280868148665,67.96002351557895,760,7,2,0
0.8889407100798,200,88.41752577319588,0.05117934135274025,39.781696956662,40.23670532792095,199.96502069608403,64050,3,1,0
0.00797773654916512,200,14.18421052631579,0.08685813202138543,48.68588020217227,40.00011086900605,42.74582560296816,30,1,1,0
5.862909820831099,200,18.25101763907734,0.03310942971077481,35.05215614582213,40.17487737887931,45.23083785592086,47320,5,5,0
0.2380456547857,200,13.6448087431694,0.020133953377551597,36.252285191956126,40.006615184027766,32.807368842610565,1790,21,6,0
4.5208522528815,200,23.314332247557005,0.08900557809099277,35.07151306592107,40.143501450166596,89.2001397135863,38830,9,4,0
0.1148813484142,200,19.248665955176094,0.07760766221596882,38.40735562963759,40.004619541918835,12.77445109780416,1250,3,3,0
1.6984406510069,200,91.9242819843342,0.08424678301422392,35.59414990859232,40.26519866247631,227.22753997784397,71760,21,3,0
0.008999581414817916,200,17.566176470588236,0.07463360887131872,47.498655769437576,40.00011086900605,16.408539137714364,30,17,2,0
0.01056338028169014,200,7.282051282051282,0.024410297119421734,43.078825680180664,40.0001478253414,15.099420049709758,40,11,2,0
3.8639285255174,200,20.67050487156776,0.0964988065672667,37.994408000860304,40.1999707305824,79.25611689591504,54110,1,3,0
4.5325624468138,200,32.22096774193548,0.00998890136817282,34.613399290246264,40.20078376996012,76.96851379085848,54330,9,4,0
0.6907161045793,200,81.27800546448087,0.02373867343000522,40.35595225293042,40.182268645949435,200.13614475044255,49320,3,3,0
1.0746268656715998,200,17.130681818181817,0.07291807802211107,31.20012904613399,40.007206485393375,19.10447761194024,1950,13,6,0
0.1262727918541,200,16.49609375,0.011521647069859442,38.284761802344335,40.004730410924886,4.31565237982458,1280,15,4,0
0.6844526218950999,200,5.574358974358974,0.09974571593730841,31.33562748682654,40.00166303509078,77.36890524378998,450,14,2,0
0.11815206310019999,200,20.77703455964325,0.02876854849719871,37.587912678782665,40.004915192601636,56.924397703492126,1330,7,0,0
0.1370687132125,200,16.84986301369863,0.024532780140718902,42.87235186579202,40.00934995284371,112.50365841761167,2530,13,5,0
0.226560144709,200,14.1903743315508,0.021145869593187185,36.594257447037315,40.006689096698466,54.45432619837175,1810,22,6,0
1.1438437406467001,200,89.49305555555556,0.0406200059194986,37.2782019571997,40.228833628491266,244.87578844682568,61920,7,6,0
0.5661438089949999,200,12.63859649122807,0.0038993967723484294,33.91655016668459,40.00905430216091,93.33703498056568,2450,20,2,0
1.9899827829080998,200,68.14933333333333,0.04932606015663336,32.638993440154856,40.1127907354902,428.7095007043354,30520,15,2,0
0.1748229740361,200,47.42537313432836,0.05246021819864301,31.5872674481127,40.0024760744685,139.04012588512967,670,12,1,0
0.27636022514069997,200,6.57213316892725,0.0693160038748853,35.39412840090332,40.00328911384621,120.0750469043152,890,17,6,0
1.0653292181069,200,6.037267080745342,0.07066982545649944,31.096892138939673,40.00232824912709,199.17695473251004,630,14,1,0
0.8096836049856,200,5.96,0.019167034704514918,31.251747499731152,40.00188477310288,46.404602109299944,510,20,1,0
1.6362967730072,200,66.12158054711246,0.010277740773469235,32.36154425207012,40.078938732309005,479.5853636112887,21360,23,5,0
0.015584415584415583,200,52.33009708737864,0.0841063083900091,31.413055167222282,40.0002217380121,143.67346938775512,60,12,1,0
0.010537870472008782,200,11.861979166666666,0.06358583263201521,44.58221314119798,40.00011086900605,66.41053787047186,30,8,4,0
0.7904060567347,200,29.261682242990656,0.008111175890744449,65.44252070115067,40.24147269518119,70.65996922272599,65340,14,3,0
4.5210332856851005,200,20.927350427350422,0.00240889758344498,32.13571351758254,40.04911496968102,161.7520931182355,13290,12,0,0
32.573954983922796,200,49.941605839416056,0.008074556843991543,31.206581352833638,40.49421707264433,105.5977784273596,133730,0,2,0
0.6871961102106,200,9.640625,0.09310117666806189,30.974298311646415,40.00188477310288,42.86871961102106,510,6,4,0
0.8111798940645001,200,82.36445242369838,0.06412253227437818,38.104097214754276,40.16504699367603,230.6166488654418,44660,8,0,0
0.2152211874272,200,7.756207674943567,0.023396102096873973,36.13614367136251,40.00328911384621,231.02444703143107,890,23,6,0
0.1333643740854,200,18.289537712895378,0.016241256619706514,37.35562963759544,40.00447171657743,4.8490089131300405,1210,0,6,0
0.007945306725794531,200,13.632241813602016,0.02227139643529813,48.66652328207334,40.00011086900605,82.94530672579393,30,11,6,0
0.9523556465949999,200,68.54039735099337,0.0984460283934146,35.374771480804384,40.10927988363189,242.16588080698514,29570,7,4,0
0.059494309838472835,200,15.686161597984524,0.05012425535760837,68.86869555866222,40.0115303766294,56.030882892804165,3120,23,4,0
12.6366929133858,200,22.841726618705035,0.05015585198507919,30.99365523174535,40.08899085552438,158.77165354330674,24080,10,2,0
3.4058577405857,200,30.16504854368932,0.03252571240499862,30.825895257554574,40.02346727294767,334.85677502413836,6350,18,3,0
0.11137929004529999,200,19.57027649769585,0.09042057603337163,37.555651145284436,40.004213022229976,23.364926119973973,1140,16,1,0
1.7537530065522,200,51.08898305084746,0.008065715491617775,33.12936874932788,40.04689758955998,94.95728622376939,12690,7,6,0
33.2498952660242,200,39.45454545454545,0.0815299216641926,31.290461339929024,40.352009094215006,63.364055299538954,95250,2,5,0
8.162127346337801,200,71.81497797356828,0.06095143721356077,31.529196687815894,40.29505938143964,149.28229665071737,79840,2,3,0
1.4914648953646,200,93.21571238348868,0.04296019123125408,35.55543606839445,40.231531440971864,279.0714948932178,62650,0,5,0
20.6804910418049,200,15.377551020408164,0.032279033593136164,31.290461339929024,40.13821669421146,45.42136695421348,37400,4,2,0
0.7364682002706,200,7.038095238095238,0.05610973715902593,31.651790515109152,40.00243911813315,169.14749661705,660,9,2,0
6.876943881000599,200,10.564285714285717,0.01943035882368457,31.038821378642865,40.02258032089925,136.9168356997971,6110,6,2,0
0.4312849162011,200,10.170454545454543,0.021547952815442473,31.529196687815894,40.00173694776148,113.1284916201114,470,8,0,0
1.0156193721774,200,82.02954545454546,0.016075508053870525,36.29745133885364,40.16257091920754,279.27991577313867,43990,6,5,0
0.00648807032231059,200,7.6448,0.08615858236339287,48.130981826002795,40.0001478253414,288.3633319380494,40,8,3,0
0.15787094586949998,200,8.411596958174904,0.007577715288343956,37.587912678782665,40.00310433216946,165.45372358458513,840,7,3,0
0.7277335264300999,200,9.33108108108108,0.028105653792857312,31.18077212603506,40.00225433645639,52.787834902244605,610,11,4,0
27.153026026967698,200,39.37037037037037,0.03302205629534656,31.742122808904185,40.38401328062867,141.50203825650615,103910,1,4,0
1.4051329702772,200,91.71413160733547,0.07642570871305618,36.76846972792774,40.26490301179351,216.47043602017976,71680,0,6,0
0.4783923172683,200,11.59381443298969,0.0700352396150292,33.213248736423274,40.005986926326806,75.13782678285584,1620,15,4,0
0.0721398403058236,200,17.078846913255234,0.03330048428045198,84.41875470480697,40.02076946046707,62.163578629341444,5620,22,2,0
6.951739577216601,200,80.14117647058823,0.059751674809981,31.187224432734702,40.21002285379778,608.8079859072221,56830,22,3,0
24.0434884538741,200,41.8186274509804,0.061383705655900636,32.01957199698892,40.454821619160526,67.70601336302819,123070,23,5,0
0.013205086403651776,200,44.77372262773723,0.04681959222576353,31.806645875900635,40.00018478167675,96.65797195956901,50,4,2,0
4.6187072359618995,200,96.18014705882354,0.07323219691695303,31.987310463490697,40.267933431292256,465.582355414548,72500,2,0,0
14.568627450980301,200,23.82236842105263,0.03637846961201563,31.14851059253683,40.11700375772018,172.35570284451765,31660,11,4,0
0.005676552363299351,200,8.67537688442211,0.002447381129663018,52.466931928164314,40.00011086900605,183.92029657089856,30,7,2,0
0.1116905309056,200,19.71080139372822,0.03168888072584745,38.452521776535114,40.004213022229976,17.18225207707248,1140,21,2,0
1.64038616251,200,7.022598870056497,0.05338536861496651,31.206581352833638,40.00454562924813,67.65888978278353,1230,2,0,0
13.3431759708011,200,84.83756345177665,0.03467622442112187,31.34853210022583,40.494512723327134,239.33464967390597,133810,0,1,0
0.2124609510586,200,21.090775988286968,0.010423069154994148,36.69749435423164,40.00679996570452,26.68517875737566,1840,2,3,0
3.2448036542615,200,20.39061371841155,0.06755272217167141,39.70426927626627,40.20322288809326,86.17258595658647,54990,4,5,0
3.0679652407539,200,99.25416666666666,0.013965283183733046,33.54231637810517,40.32410706102526,325.8385458209104,87700,14,6,0
17.8658798283261,200,20.43859649122807,0.06043816314344335,31.742122808904185,40.18463385141188,67.29613733905552,49960,13,1,0
3.4423534459222003,200,20.26798418972332,0.09384186188774014,38.80094633831595,40.195720752017074,59.97113771987912,52960,2,4,0
5.7461737842508,200,17.386266094420602,0.007716102967457561,33.845574792988494,40.103256000969736,48.98790422117991,27940,0,2,0
0.7263531266421,200,11.968553459119496,0.09889833717314502,32.14216582428218,40.006134751668206,53.205465055176006,1660,4,0,0
1.4038182239154,200,79.44648829431438,0.0460572951931469,34.361759328960105,40.14789925407333,357.2880927824183,40020,22,0,0
0.15594162612919998,200,39.31693989071038,0.028520684747885994,32.01957199698892,40.00251303080385,136.2195969423201,680,13,3,0
0.9884564643799,200,14.862745098039216,0.06455911961758885,31.36143671362512,40.006652140363116,24.04353562005267,1800,6,1,0
3.3458302749703,200,24.875,0.015476184490121836,35.20055919991397,40.131416728506935,82.66613968719908,35560,8,6,0
10.7882566311494,200,17.298039215686273,0.04469754782846255,31.755027422303474,40.105547293761475,76.26388574019441,28560,14,3,0
22.7561606327958,200,16.435,0.022461264772376834,31.53564899451554,40.16586003305375,35.16884697292354,44880,14,2,0
5.3797065582464,200,45.62096774193548,0.06128347291566463,30.95494139154748,40.0674822683503,366.5547109775491,18260,9,3,0
28.3194130925507,200,16.40740740740741,0.09417676635222443,31.225938272932574,40.166931766778916,33.860045146726804,45170,12,5,0
2.3391715073637,200,84.58064516129032,0.07516578586218382,32.89708570814066,40.17679910831754,397.30094466936526,47840,18,0,0
212.2073732718894,200,2.9931034482758623,0.036990207583465405,30.967846004946768,40.20422070914773,51.8433179723502,55260,6,0,0
0.6404027139417,200,22.17961165048544,0.0969346743253637,31.48403054091838,40.006504315021715,46.31210330488032,1760,16,4,0
0.44260151410869997,200,12.148829431438129,0.00810300544881133,33.96816862028175,40.007132572722675,40.137646249139216,1930,19,4,0
1.3453185800307998,200,78.36626916524702,0.08278698655538638,34.290783955264004,40.13725582949234,320.549553270578,37140,3,6,0
0.6374363720499,200,16.559386973180075,0.02232976338128384,31.77438434240241,40.006134751668206,62.563627950022685,1660,4,2,0
0.005389604457842331,200,6.578725961538462,0.07585895048682716,51.91203355199484,40.0001478253414,181.61140038366563,40,22,5,0
0.13252839894260002,200,17.452618453865338,0.09764734515322282,36.8781589418217,40.004139109559276,4.82960634421642,1120,6,1,0
22.4652951355508,200,39.10526315789474,0.06071693879566249,30.890418324551028,40.25910086714345,73.9088636800612,70110,12,3,0
0.1478673851493,200,8.232330827067669,0.03665358679688404,39.601032369071945,40.003621720864366,179.0117818978902,980,14,6,0
1.8826777087646,200,8.835365853658537,0.06571137446402009,32.63254113345521,40.01212167799502,199.30986887508567,3280,10,2,0
15.3012328767123,200,46.496815286624205,0.0781420905523867,32.08409506398537,40.2476813595201,123.63013698630054,67020,3,4,0
8.1391948115516,200,74.2909090909091,0.039524892531846524,30.81944295085493,40.14749273438447,200.48947626040064,39910,12,3,0
0.6607806691449,200,12.963855421686748,0.0873682424298136,33.342294870416175,40.00946082184977,78.0824039653034,2560,6,4,0
225.51604278074868,200,3.1166666666666667,0.0911925878866337,30.79363372405635,40.18703601320967,32.35294117647053,50610,18,3,0
1.0539198924667001,200,27.59876342336479,0.005695762220776846,53.06699645123132,40.19823378282092,66.78850620792014,53640,21,1,0
0.4140395894428,200,12.827586206896552,0.015022669522324417,34.34240240886117,40.007539092411534,63.34310850439825,2040,1,2,0
0.1236559139784,200,18.579470198675494,0.04730990711545884,37.82664802666953,40.004619541918835,24.33315511198208,1250,9,3,0
2.19,200,50.6,0.014354074325027333,31.922787396494247,40.06145838568814,436.5612648221337,16630,12,5,0
0.7118914888328,200,30.120855614973262,0.033487103121261956,65.56511452844393,40.2222923571342,84.03650179313071,60150,20,6,0
0.09621412479185033,200,22.81340782122905,0.07834111180810432,37.63953113237982,40.00436084757138,61.43598785385377,1180,5,0,0
0.07316289653326194,200,16.822787660436838,0.0939531717050487,61.551779761264655,40.01212167799502,60.726810333288086,3280,11,5,0
1.2226976744186,200,27.849740932642487,0.034464066704965435,36.884611248521345,40.058317097183334,100.50697674418485,15780,11,5,0
10.0319640252795,200,76.18518518518519,0.09912183687060111,30.76782449725777,40.1830447289918,648.5294117647053,49530,19,6,0
5.7210059706893,200,45.67768595041322,0.03847222637715473,30.95494139154748,40.070143124495544,474.8326397684088,18980,10,0,0
5.2085911513287,200,102.41391941391942,0.08458173185050724,31.942144316593183,40.32292445829404,489.6455524160366,87380,22,5,0
1.001400560224,200,7.14,0.01619099037484293,31.380793633724057,40.00317824484016,129.48179271708653,860,6,3,0
1.3581131426606,200,81.91079812206573,0.08402532251390146,36.00709753736961,40.21017067913918,255.17854072333233,56870,0,3,0
0.9502849905003,200,14.354545454545455,0.04964631491124299,31.477578234218733,40.006689096698466,10.25965801139958,1810,0,3,0
0.8817351598173,200,14.47136563876652,0.03495893210724599,31.522744381116247,40.006430402351015,17.53424657534232,1740,19,0,0
0.2178682349831,200,14.45367717287488,0.0533629382312246,37.523389611786214,40.00731735439943,58.388951298486724,1980,12,5,0
25.191055834876902,200,43.4367816091954,0.07782059905834005,31.948596623292826,40.4221891750459,66.69753903148928,114240,8,0,0
2.0429864253392997,200,10.440944881889765,0.07799024274096006,31.000107538444993,40.006023882662156,507.08898944193,1630,2,3,0
15.5401895401895,200,47.96296296296296,0.05683708944186538,32.348639638670825,40.49089100246277,149.6384696384689,132830,6,6,0
3.8247807729781997,200,34.41971544715447,0.059007156139151286,37.62017421228089,40.28726159468065,153.48548820455233,77730,5,5,0
1.0533625730993998,200,18.105882352941176,0.05129123697418312,34.013334767179266,40.01441297078676,360.64002599090315,3900,7,5,0
0.40598290598290004,200,12.061855670103093,0.09421039116082709,34.555328529949456,40.00739126707013,39.67032967032933,2000,8,4,0
0.8091397849462,200,13.633507853403142,0.011534032976387732,32.26475965157544,40.004693454589535,297.3886328725031,1270,4,4,0
3.5869193314909,200,19.927447552447557,0.010603356349631655,37.98150338746102,40.181344737565674,63.1662060797472,49070,0,1,0
0.07570153216080809,200,16.660059331175837,0.01305397077147631,82.83793956339392,40.02076946046707,66.20423954480336,5620,18,2,0
0.059501668579267405,200,14.90621313409359,0.028930453388207013,65.57156683514356,40.01001516688003,40.39544669119925,2710,9,4,0
3.9792709077912,200,9.517006802721088,0.06029364210528313,31.14851059253683,40.01238037234247,240.4574696211578,3350,11,0,0
0.12457465349819999,200,11.054128440366972,0.06941080479643402,38.98161092590601,40.00336302651691,74.90248153373635,910,23,4,0
0.0838293394061729,200,15.94799834915394,0.035431333904247964,81.92171201204431,40.02158249984478,75.0694408501954,5840,14,1,0
1.7704202198705001,200,52.32795698924731,0.019321409995345797,32.503494999462305,40.03821285075258,98.67461214425136,10340,21,5,0
0.8952536824877,200,8.092715231788079,0.03928533852521372,31.116249059038605,40.00243911813315,68.82160392798663,660,23,1,0
0.2407677356656,200,9.811680572109656,0.01821419626836526,36.600709753736965,40.00439780390673,334.7424684159371,1190,8,5,0
0.06450981853411335,200,16.13527731850293,0.01717738920507512,77.34057425529627,40.015373835505876,38.010955024778234,4160,19,6,0
0.08468588397931494,200,15.066340961686809,0.02987191526898385,57.15130659210668,40.01101298793449,45.9030942262714,2980,16,6,0
2.1062992125984,200,12.023668639053254,0.017825486638807876,31.103344445639316,40.00949777818512,21.70275590551173,2570,16,5,0
0.9452799412796,200,29.688861985472155,0.09041462961619412,61.37111517367458,40.257031312363814,53.031847653223195,69550,19,2,0
0.1129229949373,200,21.89614935822637,0.03835326155629132,38.1363587482525,40.004730410924886,17.31414868105479,1280,11,4,0
33.719253604749696,200,36.55813953488372,0.014900700667709788,31.277556726529735,40.352637351915966,81.50975402883786,95420,6,0,0
0.3133878385283,200,12.960264900662253,0.042665184206413014,35.16829766641575,40.00679996570452,51.517629024016166,1840,1,0,0
0.009210268469527728,200,9.5561797752809,0.016042337295484512,45.86622217442736,40.00011086900605,85.3615520282184,30,2,3,0
24.8223777462792,200,93.2892561983471,0.09912634189096382,30.84525217765351,40.62130990991524,166.27391920623535,168120,16,5,0
3.9556389825314002,200,75.44508670520231,0.057146136625822054,31.406602860522636,40.11449072691634,265.06282562059397,30980,4,0,0
0.07835574260159472,200,16.321043288269834,0.02515561591209138,81.83783202494891,40.02076946046707,67.00942946309688,5620,16,2,0
3.8342231914573,200,20.713395638629283,0.010135445885268568,39.35584471448543,40.22613581601067,96.25507595127041,61190,23,5,0
0.01077414205905826,200,16.706666666666667,0.08100801965260045,37.013657382514246,40.0000739126707,716.5203511572219,20,16,2,0
26.9756827534605,200,16.917721518987342,0.0656486047053489,31.238842886331863,40.15991006306229,54.021698466142674,43270,16,0,0
0.08060268799841006,200,17.68585237258348,0.0734413818381979,62.88740724809119,40.01441297078676,95.99781382753943,3900,1,0,0
0.11697697207249999,200,36.12389380530973,0.09967352712557656,32.484138079363376,40.00214346745034,92.71190592846573,580,1,3,0
5.3112808534814,200,41.25260416666666,0.0725336820869542,34.200451661468975,40.18659253718546,101.8180670412209,50490,21,0,0
0.008605549701440113,200,9.125,0.09996115298299106,46.4146682438972,40.00011086900605,76.50158061116935,30,22,5,0
2.2152486518873,200,52.56692913385827,0.0070932823392044105,31.251747499731152,40.03281722579138,479.9430796884361,8880,4,6,0
0.07212255444813584,200,17.374294510005132,0.06726859550915158,85.85761909882783,40.02169336885083,57.88113695090159,5870,0,5,0
0.5695642041482,200,11.886426592797784,0.06957165002406616,32.40025809226798,40.005432581296546,65.46259613143751,1470,0,5,0
8.1418571428571,200,76.08695652173913,0.03894938970302171,31.542101301215183,40.315939710912765,151.8228571428569,85490,18,3,0
8.0622811794911,200,88.03424657534246,0.037321954021772165,31.038821378642865,40.229794493210385,451.8867190539173,62180,1,3,0
0.06526161473904414,200,16.72207684891888,0.06102287513798003,81.51521668996666,40.017591215626915,64.10940627084453,4760,20,0,0
0.012351124834583149,200,13.257309941520468,0.0062230569331496845,38.56866329712872,40.0000739126707,296.6034406704895,20,11,1,0
0.8647594278283001,200,18.13679245283019,0.06307146846253166,31.632433595010216,40.00739126707013,55.0325097529258,2000,5,1,0
1.6827816696441,200,27.677222222222223,0.03559175238698673,43.33691794816647,40.18592732314915,57.329532909130435,50310,22,3,0
0.6219558240512999,200,21.79835390946502,0.08249906330810068,32.07764275728573,40.00731735439943,28.714366622616478,1980,3,0,0
0.009863588667366212,200,10.181623931623932,0.0938013931865011,44.96289923647704,40.00011086900605,78.09024134312672,30,22,1,0
0.06542754438265438,200,16.79653851235302,0.08361206263216353,83.73481019464458,40.018478167675326,77.5534282994945,5000,10,0,0
30.5434027777777,200,79.26605504587155,0.00614024839500148,30.7291106570599,40.58516661394229,315.1041666666663,158340,23,0,0
1.4190912714228,200,13.489247311827956,0.022624847950373474,31.225938272932574,40.00790865576504,168.39378238341945,2140,16,0,0
0.28243881494199996,200,12.895902547065338,0.004616858285386216,36.33616517905151,40.00731735439943,47.02447402318533,1980,5,4,0
0.005021316911416391,200,9.71915285451197,0.038541819900057964,52.957307237337346,40.0001478253414,216.02084320227308,40,23,5,0
0.6518804243008,200,19.942307692307693,0.06079166320250356,31.36143671362512,40.006023882662156,65.18804243008668,1630,4,0,0
9.4422629435718,200,79.03448275862068,0.05784645997621775,31.767932035702763,40.43190869124312,182.45103742485847,116870,19,4,0
8.043660432353601,200,103.57232704402516,0.0649968864062198,31.213033659533284,40.293728953367015,535.6388146708754,79480,1,3,0
7.4655529142454,200,37.67164179104478,0.02035386260443919,34.46499623615443,40.37606766852828,95.12678288431017,101760,5,1,0
0.1628086419753,200,18.0873786407767,0.05958447615989936,37.678244972577694,40.005395624961196,4.53569511540522,1460,21,5,0
