response_time,status_code,request_count,error_rate,cpu_usage,memory_usage,network_io,disk_io,hour_of_day,day_of_week,is_anomaly
0.006711409395973154,200,22.713414634146343,0.0,45.6145822131412,40.0000739126707,290.36241610738233,20.0,4,1,0
1.8160005379564,200,102.36670838548186,0.0,35.88450371007635,40.32935486064505,272.38204692447647,89120.0,18,6,0
0.06623176296677165,200,15.929357563347835,0.0,85.47693300354877,40.018293385998575,46.6618998650276,4950.0,6,3,0
0.00506420690902514,200,32.523529411764706,0.0,54.21550704376814,40.0000739126707,300.976668475311,20.0,20,3,0
0.9786140452173,200,83.56575212866603,0.0,37.523389611786214,40.191692511463856,247.96386237815247,51870.0,8,6,0
1.0616992276238,200,62.885714285714286,0.0,31.709861275405956,40.02594334741616,464.1163107678322,7020.0,6,5,0
3.4550387596899,200,11.415929203539823,0.0,30.735562963759545,40.00990429787397,27.984496124030944,2680.0,17,4,0
0.5352635486265,200,6.013392857142857,0.0,31.645338208409505,40.00162607875543,118.7824795842612,440.0,3,4,0
7.3422075979658,200,30.11711711711712,0.0,31.290461339929024,40.05443668197152,8.64492970385869,14730.0,13,5,0
0.17445157439179998,200,48.55797101449275,0.0,31.780836649102053,40.0026238998099,75.22757797343633,710.0,17,3,0
24.9297196261682,200,18.97163120567376,0.0,31.025916765243576,40.14789925407333,82.57943925233633,40020.0,8,3,0
0.6547140934908999,200,74.77496159754224,0.0,39.349392407785786,40.14135798271626,203.4008854011505,38250.0,20,3,0
21.4460716747071,200,33.941520467836256,0.0,31.24529519303151,40.27602686873405,91.81598897312193,74690.0,1,1,0
0.5637082862410999,200,75.78211870773855,0.0,39.51715238197656,40.12609501621644,218.07249221739315,34120.0,19,3,0
0.6764923989618,200,9.236301369863014,0.0,32.0453812237875,40.004065196888575,293.69670003707785,1100.0,14,2,0
4.1643537869921,200,46.7265625,0.0,30.980750618346057,40.055249721349234,376.1912723624805,14950.0,6,0,0
0.1294717022926,200,43.40865384615385,0.0,32.52285191956124,40.0026238998099,266.0870528297698,710.0,11,3,0
0.17736486486480002,200,9.652173913043478,0.0,37.05882352941177,40.003510851858316,44.69594594594535,950.0,7,5,0
8.2381671701913,200,22.715686274509803,0.0,32.52285191956124,40.12698196826486,103.9418788663496,34360.0,14,0,0
1.058399175541,200,8.637982195845698,0.0,32.52285191956124,40.006836922039874,446.4445207832359,1850.0,2,1,0
0.1344364012409,200,34.186868686868685,0.0,32.258307344875796,40.00203259844429,87.59048603929625,550.0,13,5,0
5.7685979971387,200,27.014492753623188,0.0,33.06484568233143,40.143057974142394,148.79291845493435,38710.0,16,0,0
0.6275346851654,200,7.556451612903226,0.0,31.238842886331863,40.00133042807262,20.917822838847343,360.0,3,5,0
0.6286427976686,200,83.57836257309941,0.0,42.381976556618994,40.19923160387539,184.85715685108076,53910.0,17,1,0
0.7401528512639,200,9.047872340425531,0.0,31.37434132702441,40.00280868148665,67.96002351557895,760.0,7,2,0
0.8889407100798,200,88.41752577319588,0.0,39.781696956662,40.23670532792095,199.96502069608403,64050.0,3,1,0
0.00797773654916512,200,14.18421052631579,0.0,48.68588020217227,40.00011086900605,42.74582560296816,30.0,1,1,0
5.862909820831099,200,18.25101763907734,0.0,35.05215614582213,40.17487737887931,45.23083785592086,47320.0,5,5,0
0.2380456547857,200,13.6448087431694,0.0,36.252285191956126,40.006615184027766,32.807368842610565,1790.0,21,6,0
4.5208522528815,200,23.314332247557005,0.0,35.07151306592107,40.143501450166596,89.2001397135863,38830.0,9,4,0
0.1148813484142,200,19.248665955176094,0.0,38.40735562963759,40.004619541918835,12.77445109780416,1250.0,3,3,0
1.6984406510069,200,91.9242819843342,0.0,35.59414990859232,40.26519866247631,227.22753997784397,71760.0,21,3,0
0.008999581414817916,200,17.566176470588236,0.0,47.498655769437576,40.00011086900605,16.408539137714364,30.0,17,2,0
0.01056338028169014,200,7.282051282051282,0.0,43.078825680180664,40.0001478253414,15.099420049709758,40.0,11,2,0
3.8639285255174,200,20.67050487156776,0.0,37.994408000860304,40.1999707305824,79.25611689591504,54110.0,1,3,0
4.5325624468138,200,32.22096774193548,0.0,34.613399290246264,40.20078376996012,76.96851379085848,54330.0,9,4,0
0.6907161045793,200,81.27800546448087,0.0,40.35595225293042,40.182268645949435,200.13614475044255,49320.0,3,3,0
1.0746268656715998,200,17.130681818181817,0.0,31.20012904613399,40.007206485393375,19.10447761194024,1950.0,13,6,0
0.1262727918541,200,16.49609375,0.0,38.284761802344335,40.004730410924886,4.31565237982458,1280.0,15,4,0
0.6844526218950999,200,5.574358974358974,0.0,31.33562748682654,40.00166303509078,77.36890524378998,450.0,14,2,0
0.11815206310019999,200,20.77703455964325,0.0,37.587912678782665,40.004915192601636,56.924397703492126,1330.0,7,0,0
0.1370687132125,200,16.84986301369863,0.0,42.87235186579202,40.00934995284371,112.50365841761167,2530.0,13,5,0
0.226560144709,200,14.1903743315508,0.0,36.594257447037315,40.006689096698466,54.45432619837175,1810.0,22,6,0
1.1438437406467001,200,89.49305555555556,0.0,37.2782019571997,40.228833628491266,244.87578844682568,61920.0,7,6,0
0.5661438089949999,200,12.63859649122807,0.0,33.91655016668459,40.00905430216091,93.33703498056568,2450.0,20,2,0
1.9899827829080998,200,68.14933333333333,0.0,32.638993440154856,40.1127907354902,428.7095007043354,30520.0,15,2,0
0.1748229740361,200,47.42537313432836,0.0,31.5872674481127,40.0024760744685,139.04012588512967,670.0,12,1,0
0.27636022514069997,200,6.57213316892725,0.0,35.39412840090332,40.00328911384621,120.0750469043152,890.0,17,6,0
1.0653292181069,200,6.037267080745342,0.0,31.096892138939673,40.00232824912709,199.17695473251004,630.0,14,1,0
0.8096836049856,200,5.96,0.0,31.251747499731152,40.00188477310288,46.404602109299944,510.0,20,1,0
1.6362967730072,200,66.12158054711246,0.0,32.36154425207012,40.078938732309005,479.5853636112887,21360.0,23,5,0
0.015584415584415583,200,52.33009708737864,0.0,31.413055167222282,40.0002217380121,143.67346938775512,60.0,12,1,0
0.010537870472008782,200,11.861979166666666,0.0,44.58221314119798,40.00011086900605,66.41053787047186,30.0,8,4,0
0.7904060567347,200,29.261682242990656,0.0,65.44252070115067,40.24147269518119,70.65996922272599,65340.0,14,3,0
4.5210332856851005,200,20.927350427350422,0.0,32.13571351758254,40.04911496968102,161.7520931182355,13290.0,12,0,0
32.573954983922796,200,49.941605839416056,0.0,31.206581352833638,40.49421707264433,105.5977784273596,133730.0,0,2,0
0.6871961102106,200,9.640625,0.0,30.974298311646415,40.00188477310288,42.86871961102106,510.0,6,4,0
0.8111798940645001,200,82.36445242369838,0.0,38.104097214754276,40.16504699367603,230.6166488654418,44660.0,8,0,0
0.2152211874272,200,7.756207674943567,0.0,36.13614367136251,40.00328911384621,231.02444703143107,890.0,23,6,0
0.1333643740854,200,18.289537712895378,0.0,37.35562963759544,40.00447171657743,4.8490089131300405,1210.0,0,6,0
0.007945306725794531,200,13.632241813602016,0.0,48.66652328207334,40.00011086900605,82.94530672579393,30.0,11,6,0
0.9523556465949999,200,68.54039735099337,0.0,35.374771480804384,40.10927988363189,242.16588080698514,29570.0,7,4,0
0.059494309838472835,200,15.686161597984524,0.0,68.86869555866222,40.0115303766294,56.030882892804165,3120.0,23,4,0
12.6366929133858,200,22.841726618705035,0.0,30.99365523174535,40.08899085552438,158.77165354330674,24080.0,10,2,0
3.4058577405857,200,30.16504854368932,0.0,30.825895257554574,40.02346727294767,334.85677502413836,6350.0,18,3,0
0.11137929004529999,200,19.57027649769585,0.0,37.555651145284436,40.004213022229976,23.364926119973973,1140.0,16,1,0
1.7537530065522,200,51.08898305084746,0.0,33.12936874932788,40.04689758955998,94.95728622376939,12690.0,7,6,0
33.2498952660242,200,39.45454545454545,0.0,31.290461339929024,40.352009094215006,63.364055299538954,95250.0,2,5,0
8.162127346337801,200,71.81497797356828,0.0,31.529196687815894,40.29505938143964,149.28229665071737,79840.0,2,3,0
1.4914648953646,200,93.21571238348868,0.0,35.55543606839445,40.231531440971864,279.0714948932178,62650.0,0,5,0
20.6804910418049,200,15.377551020408164,0.0,31.290461339929024,40.13821669421146,45.42136695421348,37400.0,4,2,0
0.7364682002706,200,7.038095238095238,0.0,31.651790515109152,40.00243911813315,169.14749661705,660.0,9,2,0
6.876943881000599,200,10.564285714285717,0.0,31.038821378642865,40.02258032089925,136.9168356997971,6110.0,6,2,0
0.4312849162011,200,10.170454545454543,0.0,31.529196687815894,40.00173694776148,113.1284916201114,470.0,8,0,0
1.0156193721774,200,82.02954545454546,0.0,36.29745133885364,40.16257091920754,279.27991577313867,43990.0,6,5,0
0.00648807032231059,200,7.6448,0.0,48.130981826002795,40.0001478253414,288.3633319380494,40.0,8,3,0
0.15787094586949998,200,8.411596958174904,0.0,37.587912678782665,40.00310433216946,165.45372358458513,840.0,7,3,0
0.7277335264300999,200,9.33108108108108,0.0,31.18077212603506,40.00225433645639,52.787834902244605,610.0,11,4,0
27.153026026967698,200,39.37037037037037,0.0,31.742122808904185,40.38401328062867,141.50203825650615,103910.0,1,4,0
1.4051329702772,200,91.71413160733547,0.0,36.76846972792774,40.26490301179351,216.47043602017976,71680.0,0,6,0
0.4783923172683,200,11.59381443298969,0.0,33.213248736423274,40.005986926326806,75.13782678285584,1620.0,15,4,0
0.0721398403058236,200,17.078846913255234,0.0,84.41875470480697,40.02076946046707,62.163578629341444,5620.0,22,2,0
6.951739577216601,200,80.14117647058823,0.0,31.187224432734702,40.21002285379778,608.8079859072221,56830.0,22,3,0
24.0434884538741,200,41.8186274509804,0.0,32.01957199698892,40.454821619160526,67.70601336302819,123070.0,23,5,0
0.013205086403651776,200,44.77372262773723,0.0,31.806645875900635,40.00018478167675,96.65797195956901,50.0,4,2,0
4.6187072359618995,200,96.18014705882354,0.0,31.987310463490697,40.267933431292256,465.582355414548,72500.0,2,0,0
14.568627450980301,200,23.82236842105263,0.0,31.14851059253683,40.11700375772018,172.35570284451765,31660.0,11,4,0
0.005676552363299351,200,8.67537688442211,0.0,52.466931928164314,40.00011086900605,183.92029657089856,30.0,7,2,0
0.1116905309056,200,19.71080139372822,0.0,38.452521776535114,40.004213022229976,17.18225207707248,1140.0,21,2,0
1.64038616251,200,7.022598870056497,0.0,31.206581352833638,40.00454562924813,67.65888978278353,1230.0,2,0,0
13.3431759708011,200,84.83756345177665,0.0,31.34853210022583,40.494512723327134,239.33464967390597,133810.0,0,1,0
0.2124609510586,200,21.090775988286968,0.0,36.69749435423164,40.00679996570452,26.68517875737566,1840.0,2,3,0
3.2448036542615,200,20.39061371841155,0.0,39.70426927626627,40.20322288809326,86.17258595658647,54990.0,4,5,0
3.0679652407539,200,99.25416666666666,0.0,33.54231637810517,40.32410706102526,325.8385458209104,87700.0,14,6,0
17.8658798283261,200,20.43859649122807,0.0,31.742122808904185,40.18463385141188,67.29613733905552,49960.0,13,1,0
3.4423534459222003,200,20.26798418972332,0.0,38.80094633831595,40.195720752017074,59.97113771987912,52960.0,2,4,0
5.7461737842508,200,17.386266094420602,0.0,33.845574792988494,40.103256000969736,48.98790422117991,27940.0,0,2,0
0.7263531266421,200,11.968553459119496,0.0,32.14216582428218,40.006134751668206,53.205465055176006,1660.0,4,0,0
1.4038182239154,200,79.44648829431438,0.0,34.361759328960105,40.14789925407333,357.2880927824183,40020.0,22,0,0
0.15594162612919998,200,39.31693989071038,0.0,32.01957199698892,40.00251303080385,136.2195969423201,680.0,13,3,0
0.9884564643799,200,14.862745098039216,0.0,31.36143671362512,40.006652140363116,24.04353562005267,1800.0,6,1,0
3.3458302749703,200,24.875,0.0,35.20055919991397,40.131416728506935,82.66613968719908,35560.0,8,6,0
10.7882566311494,200,17.298039215686273,0.0,31.755027422303474,40.105547293761475,76.26388574019441,28560.0,14,3,0
22.7561606327958,200,16.435,0.0,31.53564899451554,40.16586003305375,35.16884697292354,44880.0,14,2,0
5.3797065582464,200,45.62096774193548,0.0,30.95494139154748,40.0674822683503,366.5547109775491,18260.0,9,3,0
28.3194130925507,200,16.40740740740741,0.0,31.225938272932574,40.166931766778916,33.860045146726804,45170.0,12,5,0
2.3391715073637,200,84.58064516129032,0.0,32.89708570814066,40.17679910831754,397.30094466936526,47840.0,18,0,0
212.2073732718894,200,2.9931034482758623,0.0,30.967846004946768,40.20422070914773,51.8433179723502,55260.0,6,0,0
0.6404027139417,200,22.17961165048544,0.0,31.48403054091838,40.006504315021715,46.31210330488032,1760.0,16,4,0
0.44260151410869997,200,12.148829431438129,0.0,33.96816862028175,40.007132572722675,40.137646249139216,1930.0,19,4,0
1.3453185800307998,200,78.36626916524702,0.0,34.290783955264004,40.13725582949234,320.549553270578,37140.0,3,6,0
0.6374363720499,200,16.559386973180075,0.0,31.77438434240241,40.006134751668206,62.563627950022685,1660.0,4,2,0
0.005389604457842331,200,6.578725961538462,0.0,51.91203355199484,40.0001478253414,181.61140038366563,40.0,22,5,0
0.13252839894260002,200,17.452618453865338,0.0,36.8781589418217,40.004139109559276,4.82960634421642,1120.0,6,1,0
22.4652951355508,200,39.10526315789474,0.0,30.890418324551028,40.25910086714345,73.9088636800612,70110.0,12,3,0
0.1478673851493,200,8.232330827067669,0.0,39.601032369071945,40.003621720864366,179.0117818978902,980.0,14,6,0
1.8826777087646,200,8.835365853658537,0.0,32.63254113345521,40.01212167799502,199.30986887508567,3280.0,10,2,0
15.3012328767123,200,46.496815286624205,0.0,32.08409506398537,40.2476813595201,123.63013698630054,67020.0,3,4,0
8.1391948115516,200,74.2909090909091,0.0,30.81944295085493,40.14749273438447,200.48947626040064,39910.0,12,3,0
0.6607806691449,200,12.963855421686748,0.0,33.342294870416175,40.00946082184977,78.0824039653034,2560.0,6,4,0
225.51604278074868,200,3.1166666666666667,0.0,30.79363372405635,40.18703601320967,32.35294117647053,50610.0,18,3,0
1.0539198924667001,200,27.59876342336479,0.0,53.06699645123132,40.19823378282092,66.78850620792014,53640.0,21,1,0
0.4140395894428,200,12.827586206896552,0.0,34.34240240886117,40.007539092411534,63.34310850439825,2040.0,1,2,0
0.1236559139784,200,18.579470198675494,0.0,37.82664802666953,40.004619541918835,24.33315511198208,1250.0,9,3,0
2.19,200,50.6,0.0,31.922787396494247,40.06145838568814,436.5612648221337,16630.0,12,5,0
0.7118914888328,200,30.120855614973262,0.0,65.56511452844393,40.2222923571342,84.03650179313071,60150.0,20,6,0
0.09621412479185033,200,22.81340782122905,0.0,37.63953113237982,40.00436084757138,61.43598785385377,1180.0,5,0,0
0.07316289653326194,200,16.822787660436838,0.0,61.551779761264655,40.01212167799502,60.726810333288086,3280.0,11,5,0
1.2226976744186,200,27.849740932642487,0.0,36.884611248521345,40.058317097183334,100.50697674418485,15780.0,11,5,0
10.0319640252795,200,76.18518518518519,0.0,30.76782449725777,40.1830447289918,648.5294117647053,49530.0,19,6,0
5.7210059706893,200,45.67768595041322,0.0,30.95494139154748,40.070143124495544,474.8326397684088,18980.0,10,0,0
5.2085911513287,200,102.41391941391942,0.0,31.942144316593183,40.32292445829404,489.6455524160366,87380.0,22,5,0
1.001400560224,200,7.14,0.0,31.380793633724057,40.00317824484016,129.48179271708653,860.0,6,3,0
1.3581131426606,200,81.91079812206573,0.0,36.00709753736961,40.21017067913918,255.17854072333233,56870.0,0,3,0
0.9502849905003,200,14.354545454545455,0.0,31.477578234218733,40.006689096698466,10.25965801139958,1810.0,0,3,0
0.8817351598173,200,14.47136563876652,0.0,31.522744381116247,40.006430402351015,17.53424657534232,1740.0,19,0,0
0.2178682349831,200,14.45367717287488,0.0,37.523389611786214,40.00731735439943,58.388951298486724,1980.0,12,5,0
25.191055834876902,200,43.4367816091954,0.0,31.948596623292826,40.4221891750459,66.69753903148928,114240.0,8,0,0
2.0429864253392997,200,10.440944881889765,0.0,31.000107538444993,40.006023882662156,507.08898944193,1630.0,2,3,0
15.5401895401895,200,47.96296296296296,0.0,32.348639638670825,40.49089100246277,149.6384696384689,132830.0,6,6,0
3.8247807729781997,200,34.41971544715447,0.0,37.62017421228089,40.28726159468065,153.48548820455233,77730.0,5,5,0
1.0533625730993998,200,18.105882352941176,0.0,34.013334767179266,40.01441297078676,360.64002599090315,3900.0,7,5,0
0.40598290598290004,200,12.061855670103093,0.0,34.555328529949456,40.00739126707013,39.67032967032933,2000.0,8,4,0
0.8091397849462,200,13.633507853403142,0.0,32.26475965157544,40.004693454589535,297.3886328725031,1270.0,4,4,0
3.5869193314909,200,19.927447552447557,0.0,37.98150338746102,40.181344737565674,63.1662060797472,49070.0,0,1,0
0.07570153216080809,200,16.660059331175837,0.0,82.83793956339392,40.02076946046707,66.20423954480336,5620.0,18,2,0
0.059501668579267405,200,14.90621313409359,0.0,65.57156683514356,40.01001516688003,40.39544669119925,2710.0,9,4,0
3.9792709077912,200,9.517006802721088,0.0,31.14851059253683,40.01238037234247,240.4574696211578,3350.0,11,0,0
0.12457465349819999,200,11.054128440366972,0.0,38.98161092590601,40.00336302651691,74.90248153373635,910.0,23,4,0
0.0838293394061729,200,15.94799834915394,0.0,81.92171201204431,40.02158249984478,75.0694408501954,5840.0,14,1,0
1.7704202198705001,200,52.32795698924731,0.0,32.503494999462305,40.03821285075258,98.67461214425136,10340.0,21,5,0
0.8952536824877,200,8.092715231788079,0.0,31.116249059038605,40.00243911813315,68.82160392798663,660.0,23,1,0
0.2407677356656,200,9.811680572109656,0.0,36.600709753736965,40.00439780390673,334.7424684159371,1190.0,8,5,0
0.06450981853411335,200,16.13527731850293,0.0,77.34057425529627,40.015373835505876,38.010955024778234,4160.0,19,6,0
0.08468588397931494,200,15.066340961686809,0.0,57.15130659210668,40.01101298793449,45.9030942262714,2980.0,16,6,0
2.1062992125984,200,12.023668639053254,0.0,31.103344445639316,40.00949777818512,21.70275590551173,2570.0,16,5,0
0.9452799412796,200,29.688861985472155,0.0,61.37111517367458,40.257031312363814,53.031847653223195,69550.0,19,2,0
0.1129229949373,200,21.89614935822637,0.0,38.1363587482525,40.004730410924886,17.31414868105479,1280.0,11,4,0
33.719253604749696,200,36.55813953488372,0.0,31.277556726529735,40.352637351915966,81.50975402883786,95420.0,6,0,0
0.3133878385283,200,12.960264900662253,0.0,35.16829766641575,40.00679996570452,51.517629024016166,1840.0,1,0,0
0.009210268469527728,200,9.5561797752809,0.0,45.86622217442736,40.00011086900605,85.3615520282184,30.0,2,3,0
24.8223777462792,200,93.2892561983471,0.0,30.84525217765351,40.62130990991524,166.27391920623535,168120.0,16,5,0
3.9556389825314002,200,75.44508670520231,0.0,31.406602860522636,40.11449072691634,265.06282562059397,30980.0,4,0,0
0.07835574260159472,200,16.321043288269834,0.0,81.83783202494891,40.02076946046707,67.00942946309688,5620.0,16,2,0
3.8342231914573,200,20.713395638629283,0.0,39.35584471448543,40.22613581601067,96.25507595127041,61190.0,23,5,0
0.01077414205905826,200,16.706666666666667,0.0,37.013657382514246,40.0000739126707,716.5203511572219,20.0,16,2,0
26.9756827534605,200,16.917721518987342,0.0,31.238842886331863,40.15991006306229,54.021698466142674,43270.0,16,0,0
0.08060268799841006,200,17.68585237258348,0.0,62.88740724809119,40.01441297078676,95.99781382753943,3900.0,1,0,0
0.11697697207249999,200,36.12389380530973,0.0,32.484138079363376,40.00214346745034,92.71190592846573,580.0,1,3,0
5.3112808534814,200,41.25260416666666,0.0,34.200451661468975,40.18659253718546,101.8180670412209,50490.0,21,0,0
0.008605549701440113,200,9.125,0.0,46.4146682438972,40.00011086900605,76.50158061116935,30.0,22,5,0
2.2152486518873,200,52.56692913385827,0.0,31.251747499731152,40.03281722579138,479.9430796884361,8880.0,4,6,0
0.07212255444813584,200,17.374294510005132,0.0,85.85761909882783,40.02169336885083,57.88113695090159,5870.0,0,5,0
0.5695642041482,200,11.886426592797784,0.0,32.40025809226798,40.005432581296546,65.46259613143751,1470.0,0,5,0
8.1418571428571,200,76.08695652173913,0.0,31.542101301215183,40.315939710912765,151.8228571428569,85490.0,18,3,0
8.0622811794911,200,88.03424657534246,0.0,31.038821378642865,40.229794493210385,451.8867190539173,62180.0,1,3,0
0.06526161473904414,200,16.72207684891888,0.0,81.51521668996666,40.017591215626915,64.10940627084453,4760.0,20,0,0
0.012351124834583149,200,13.257309941520468,0.0,38.56866329712872,40.0000739126707,296.6034406704895,20.0,11,1,0
0.8647594278283001,200,18.13679245283019,0.0,31.632433595010216,40.00739126707013,55.0325097529258,2000.0,5,1,0
1.6827816696441,200,27.677222222222223,0.0,43.33691794816647,40.18592732314915,57.329532909130435,50310.0,22,3,0
0.6219558240512999,200,21.79835390946502,0.0,32.07764275728573,40.00731735439943,28.714366622616478,1980.0,3,0,0
0.009863588667366212,200,10.181623931623932,0.0,44.96289923647704,40.00011086900605,78.09024134312672,30.0,22,1,0
0.06542754438265438,200,16.79653851235302,0.0,83.73481019464458,40.018478167675326,77.5534282994945,5000.0,10,0,0
30.5434027777777,200,79.26605504587155,0.0,30.7291106570599,40.58516661394229,315.1041666666663,158340.0,23,0,0
1.4190912714228,200,13.489247311827956,0.0,31.225938272932574,40.00790865576504,168.39378238341945,2140.0,16,0,0
0.28243881494199996,200,12.895902547065338,0.0,36.33616517905151,40.00731735439943,47.02447402318533,1980.0,5,4,0
0.005021316911416391,200,9.71915285451197,0.0,52.957307237337346,40.0001478253414,216.02084320227308,40.0,23,5,0
0.6518804243008,200,19.942307692307693,0.0,31.36143671362512,40.006023882662156,65.18804243008668,1630.0,4,0,0
9.4422629435718,200,79.03448275862068,0.0,31.767932035702763,40.43190869124312,182.45103742485847,116870.0,19,4,0
8.043660432353601,200,103.57232704402516,0.0,31.213033659533284,40.293728953367015,535.6388146708754,79480.0,1,3,0
7.4655529142454,200,37.67164179104478,0.0,34.46499623615443,40.37606766852828,95.12678288431017,101760.0,5,1,0
0.1628086419753,200,18.0873786407767,0.0,37.678244972577694,40.005395624961196,4.53569511540522,1460.0,21,5,0
0.7058678500986,200,18.605504587155963,0.0,31.57436283471341,40.006356489680314,64.12721893491113,1720.0,10,6,0
0.1568397761291,200,39.0,0.0,32.23895042477686,40.0026978124806,32.539372640894996,730.0,15,1,0
4.4706909937888,200,56.0,0.0,30.935584471448543,40.07661048318191,365.2173913043477,20730.0,15,5,0
0.14072096128169997,200,9.863915715539948,0.0,38.736423271319495,40.003510851858316,94.42812639074315,950.0,0,6,0
12.7689417989418,200,90.43062200956938,0.0,31.432412087321218,40.53512773587751,177.19047619047467,144800.0,8,1,0
0.34444444444440003,200,8.949343339587243,0.0,33.974620926981395,40.00365867719972,58.88888888888882,990.0,5,5,0
0.05680046598482123,200,16.102344827586208,0.0,81.74104742445424,40.01470862146956,51.83738500282596,3980.0,15,1,0
0.5163358147229,200,14.350148367952524,0.0,33.48424561780837,40.005543450302596,278.24648469809654,1500.0,2,1,0
0.1467492481741,200,19.50558659217877,0.0,36.439402086245835,40.00454562924813,6.88099670628646,1230.0,19,6,0
0.9321047526673,200,14.123287671232877,0.0,31.432412087321218,40.006393446015664,9.343679275783892,1730.0,3,1,0
0.1243203163618,200,17.47732181425486,0.0,37.8072911065706,40.00447171657743,4.84429065743924,1210.0,18,1,0
5.0821474773609,200,14.448598130841122,0.0,30.838799870953867,40.01744339028551,1416.817593790426,4720.0,2,6,0
8.5211795151184,200,77.6931216931217,0.0,31.316270566727606,40.27746816581273,759.7112503405052,75080.0,18,3,0
